,balance,balance_frequency,purchases,oneoff_purchases,installments_purchases,cash_advance,purchases_frequency,oneoff_purchases_frequency,purchases_installments_frequency,cash_advance_frequency,cash_advance_trx,purchases_trx,credit_limit,payments,minimum_payments,prc_full_payment,tenure
7905,-0.9173633588702105,0.6126413400944242,-0.20751682467769278,-1.0084276074745087,0.5204851634214875,-0.9512581975269359,1.0384266387566279,-0.9091757415789933,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.4145652130592933,-0.9590102273523332,-0.9634048763768011,-0.6840953764179895,0.41565734458271836,0.4171560073730112
7906,-1.3047160083072047,0.6126413400944242,0.5059902376814254,-1.0084276074745087,1.0598808027194393,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.7839217436848667,-0.13630411664847422,-0.2772023584763005,-1.4772631712290143,1.4813630391668402,0.4171560073730112
7907,-0.5425233411587175,0.6126413400944242,0.9153747983532309,1.0946478337341965,1.0452851379213108,-0.9512581975269359,1.0384266387566279,1.371073277691191,1.1715004679381809,-0.8885949200610787,-0.9118692662572888,1.1231166489905764,-0.6215436195498326,0.15484550380746048,-0.6721050284750308,1.0083676889588862,0.4171560073730112
7908,-1.310151763833674,-1.9958554204757937,-0.11619927274043143,0.6847330415176293,-1.0926432000852366,-0.9512581975269359,-0.7870098359187703,0.4214436267658298,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.5914967004692989,-0.5084982845885244,-0.5732687239556989,-0.6424395435219136,-0.6933738358547403,0.4171560073730112
7909,-0.8192379727003642,0.6126413400944242,0.13858503355047586,-1.0084276074745087,0.799136426506733,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.6664903994561066,-0.26348559869060306,-0.7434456170952136,-0.654139763763315,-0.6933738358547403,0.4171560073730112
7910,0.034484921415050294,-0.6817254024787034,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.1649673561154719,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.6228478678297915,1.8252874560399783,-1.392627811474239,-1.216930731859097,0.24809612035677045,-0.2635718086999382,0.680409714586949,-2.456565974065649
7911,0.520685739157464,0.6126413400944242,0.9858616798963618,1.1854305252143496,0.9513628843317997,-0.9512581975269359,0.4884402572048707,-0.11167828179290762,0.9266292180417527,-0.8885949200610787,-0.9118692662572888,0.8191616396262738,0.8209565076573753,-0.23479716698406597,-0.07786713539672314,-0.6933738358547403,0.4171560073730112
7912,-0.7586851590650079,0.6126413400944242,1.012598074654715,1.1738850053811432,1.0287569089707933,1.2354479264083353,1.2119213838652076,1.6955310565659147,0.9266292180417527,1.8238115267847583,1.7629826693889807,1.6109006106678563,-0.6215436195498326,1.4232513688130668,-0.9885461767715659,1.8426521920203642,0.4171560073730112
7913,0.39240438879537615,0.6126413400944242,0.13869678386756845,0.27108169439126556,0.7765286903155463,1.0475687022706683,1.2119213838652076,-0.11167828179290762,1.3712361530206605,0.11520472270047259,1.025583971163073,0.57600083255672,0.05116663601114682,0.23276562967550785,0.09988193622722681,-0.6933738358547403,0.4171560073730112
7914,-1.308210938327198,-1.973646432667966,-0.35950571611224447,0.503602502817705,-1.0926432000852366,-0.9512581975269359,-0.7870098359187703,0.4214436267658298,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.08779045425098692,-1.4252037839861413,-1.0203330241936128,-1.9053820411216702,-0.6933738358547403,0.4171560073730112
7915,0.2163751032890823,0.6126413400944242,0.06307219796018325,-1.0084276074745087,0.7413771994628195,-0.9512581975269359,0.8602522053723098,-0.9091757415789933,1.1715004679381809,-0.8885949200610787,-0.9118692662572888,0.35157806720679224,-1.4252037839861413,-0.49332817508560894,0.9371992409189598,-0.6933738358547403,0.4171560073730112
7916,0.23246139326309714,0.6126413400944242,0.24362243654625607,-1.0084276074745087,0.8769683821026651,-0.9512581975269359,0.4884402572048707,-0.9091757415789933,0.9266292180417527,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-1.4252037839861413,-0.5149301526738544,1.0235802528100402,-0.6933738358547403,0.4171560073730112
7917,0.6130056390620698,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.9915578138482395,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.4151508470254068,1.2299011223287,-1.392627811474239,-0.6215436195498326,-0.7475081736218022,0.06231202694956152,-0.6933738358547403,-1.9808959120964678
7918,0.04193722572224349,-0.8958425849142532,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0192514439176232,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.45504667161389795,0.17439810615653153,-1.392627811474239,-0.3558996383390877,-1.6866745288426486,-0.46337449894098626,-0.6933738358547403,-2.5500835061962266
7919,-0.927357343798639,-0.5948778612638775,0.6354446522184066,0.7530554155992227,1.0468001677733114,-0.9512581975269359,0.8602522053723098,1.0471340166697143,1.055578134763634,-0.8885949200610787,-0.9118692662572888,0.7468667185121071,-1.4252037839861413,0.1556334418680038,-0.6750451140281604,1.6429259540934646,0.4171560073730112
7920,-1.6753384290803797,-1.9958554204757937,-0.3665344020288441,-1.0084276074745087,0.37902065343599245,-0.9512581975269359,-0.743883506063173,-0.9091757415789933,-0.239620288376334,-0.8885949200610787,-0.9118692662572888,-0.5914967004692989,-0.13630411664847422,-0.6970116568998064,-1.3080307253801005,1.4813630391668402,-1.9808959120964678
7921,0.051753927693033865,0.6126413400944242,0.739686413155133,1.1664921170642042,-1.0926432000852366,-0.9512581975269359,0.2939630332455013,1.4737407351201424,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.8527556632456065,-1.216930731859097,-0.7681711576579446,-0.1694026248070257,-0.6933738358547403,0.4171560073730112
7922,0.23848927147001095,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0951252842588823,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.511556359831731,1.4420083722657386,-1.392627811474239,-0.6215436195498326,-0.08252657985755626,-0.2237826655591,-0.6933738358547403,0.4171560073730112
7923,-2.16988393516543,-2.009823206909272,-1.1058245641134052,-0.2875623351238171,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,1.1631349880529438,-4.2721137154526865,-3.8690530323045835,-0.6933738358547403,0.4171560073730112
7924,0.013970955906475091,0.6126413400944242,-0.3392775171968641,0.5196909740457017,-1.0926432000852366,1.2322113980816314,-0.7870098359187703,0.4214436267658298,-1.01202208632022,1.6228478678297915,1.5550627262099932,-0.886773506165498,-0.9590102273523332,0.4154958696809618,-0.5718493037071739,1.0905084820167046,-2.5515970747502497
7925,-0.6360036373773533,0.6126413400944242,0.7401207289609452,-1.0084276074745087,1.2109724271303492,-0.9512581975269359,0.8602522053723098,-0.9091757415789933,1.1715004679381809,-0.8885949200610787,-0.9118692662572888,0.35157806720679224,-1.4252037839861413,0.27065654258967675,-0.5567713791820917,0.34800958736528054,0.4171560073730112
7926,0.28516543632158964,0.6126413400944242,0.7124517762361308,1.150366562162061,-0.20277129661627166,-0.9512581975269359,-0.11466552912067883,1.2338148096278803,-0.6220429093136652,-0.8885949200610787,-0.9118692662572888,1.026811740893261,-0.9984103199738329,0.14744231817442624,-0.22763931573016324,-0.6933738358547403,0.4171560073730112
7927,0.2881239968502157,0.6126413400944242,0.23205780699253692,-1.0084276074745087,0.8685363773690288,0.9253129809159641,1.2119213838652076,-0.9091757415789933,1.3712361530206605,0.7219404319504388,0.6145987562142899,0.7468667185121071,-0.7457883088209499,-0.11023588080904244,0.14635710322889836,-0.6933738358547403,0.4171560073730112
7928,0.9015142268338444,0.6126413400944242,0.3753217664932264,0.9849443398834964,-1.0926432000852366,0.7887217797689762,-0.11466552912067883,1.2338148096278803,-1.01202208632022,1.102197295138235,1.025583971163073,0.47248902671555915,0.05116663601114682,1.3247688401801618,1.1263904337244623,0.34800958736528054,0.4171560073730112
7929,-1.5479662309443618,0.6126413400944242,-0.0855773483048888,-1.0084276074745087,0.6228844119912298,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-1.4252037839861413,-0.9659058756357372,-0.7005555350909988,1.6944951622466933,0.4171560073730112
7930,-1.5091101996819896,0.6126413400944242,-0.0878910274362802,-1.0084276074745087,0.6209868617337998,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-1.4252037839861413,-1.2771638440528856,-0.6316905710822576,1.274110304601538,0.4171560073730112
7931,-0.3192013417380151,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.023143337116012,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.3481079153593327,1.299251518747625,-1.392627811474239,-2.1970953294970395,0.0969708016906921,-0.4171804868780338,0.41565734458271836,0.4171560073730112
7932,0.6740521194994332,-1.2695886078926157,-0.5672975255868005,0.32558952484789533,-1.0926432000852366,1.3777784406109759,-1.0079597336155521,-0.05415389041860147,-1.01202208632022,1.1798751707351542,1.2299011223287,-0.886773506165498,0.05116663601114682,1.0765064883297555,0.6186065701999749,-0.6933738358547403,-1.9808959120964678
7933,-0.7512412426598045,0.6126413400944242,0.4935263670670543,-1.0084276074745087,1.0515339981552243,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,1.2080222618614491,-0.26348559869060306,-0.07049053445101913,-0.6866644469730507,-0.6933738358547403,0.4171560073730112
7934,0.18652598701067494,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0254700115583695,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.511556359831731,1.1418864893093679,-1.392627811474239,-1.216930731859097,0.28338784009359663,-0.21545067727856157,-0.6933738358547403,0.4171560073730112
7935,0.4434042755046938,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.5950074251773714,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.17439810615653153,-1.392627811474239,-0.13630411664847422,-0.6987183365683234,0.10171762029716129,-0.6933738358547403,0.4171560073730112
7936,-0.21977567447469432,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.1518372341353953,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.8616323182709393,1.7232610070239498,-1.392627811474239,-0.3558996383390877,0.5202470290244271,-0.6819961547563129,1.5535304463360504,-2.456565974065649
7937,0.03041117252186184,-1.635819008238273,0.5459011463924661,-1.0084276074745087,1.0863934365412489,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.8848504607251196,-1.4252037839861413,0.7568900768708203,2.281811816946382,-0.6933738358547403,0.4171560073730112
7938,-0.2322276887235972,0.6126413400944242,-0.34419668298518846,-1.0084276074745087,0.3994761561473311,-0.9512581975269359,0.09312199579724494,-0.9091757415789933,0.6201974792519541,-0.8885949200610787,-0.9118692662572888,0.2825590882429944,-0.3558996383390877,-1.3677994647944012,-0.5955699230228342,-0.6933738358547403,0.4171560073730112
7939,-0.308613739005478,-1.973646432667966,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0493666601227651,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,1.1418864893093679,-1.392627811474239,-1.216930731859097,-1.3760703886982055,-0.2518112534640756,-0.6933738358547403,0.4171560073730112
7940,-1.1973414215906686,-1.973646432667966,-0.7707734822524143,0.12447420063717521,-1.0926432000852366,0.8109524202339048,-1.030565355846916,-0.11167828179290762,-1.01202208632022,0.11520472270047259,0.17439810615653153,-0.886773506165498,0.3603868981299088,0.2425815083710651,-1.1099881543689516,1.8518223689858484,0.4171560073730112
7941,-1.1720865758213652,-0.5948778612638775,0.03485137258202334,-1.0084276074745087,0.7193832966863629,-0.9512581975269359,1.0224268082002967,-0.9091757415789933,1.2671211479037416,-0.8885949200610787,-0.9118692662572888,0.4145652130592933,-0.9590102273523332,-1.3354608854056282,-0.6967822096876903,-0.6933738358547403,-1.9808959120964678
7942,1.3084221095982835,0.6126413400944242,1.7485947330666196,1.5469066395980844,0.5482062478566441,0.9017123918658668,1.2119213838652076,1.4737407351201424,1.2762198144969565,0.11520472270047259,0.17439810615653153,1.599393775526529,1.4363952005978338,0.5072780430147406,0.8934201288769842,-0.6933738358547403,0.4171560073730112
7943,0.06220957683305519,0.6126413400944242,-0.04292990347968982,-1.0084276074745087,0.6575609365033396,0.971740587510435,-0.553879852258038,-0.9091757415789933,-0.2937684586033575,1.3481079153593327,1.299251518747625,-0.3822755393187493,-0.9590102273523332,0.5336883869945112,-0.08040138743831664,-0.6933738358547403,0.4171560073730112
7944,1.5213803725016444,0.6126413400944242,0.4836979831381332,-1.0084276074745087,1.0449292979353006,1.3338740162830853,0.2939630332455013,-0.9091757415789933,0.7824208998004298,0.7219404319504388,1.1418864893093679,0.12086972579304414,1.4969995577744197,0.3191080738374286,1.3287191391538218,-0.6933738358547403,0.4171560073730112
7945,0.26744225616760553,0.6126413400944242,-0.1052017195597145,0.6923316827870648,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,-1.216930731859097,-0.9329069623409286,0.5816350743833539,-0.6933738358547403,0.4171560073730112
7946,-1.5292100600681149,-1.9260199496591566,0.048218827787651644,-1.0084276074745087,0.7298295312057853,-0.9512581975269359,-0.11466552912067883,-0.9091757415789933,0.4365063432174103,-0.8885949200610787,-0.9118692662572888,-0.08779045425098692,-0.26348559869060306,-0.8436229746438406,-1.28282134267871,1.5354611677540648,0.4171560073730112
7947,-0.287953937721596,0.6126413400944242,-0.7765382918078977,0.11831764699227013,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,-2.1970953294970395,-1.4830951877128802,-0.41547971015177937,-0.6933738358547403,0.4171560073730112
7948,-1.6893128888044067,0.6126413400944242,-0.10216737472295552,-1.0084276074745087,0.6092404853022826,-0.9512581975269359,1.0384266387566279,-0.9091757415789933,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.4145652130592933,0.21490932501827886,-1.255540775383193,-1.4072951625558072,1.8404369701569054,0.4171560073730112
7949,0.2395509673015966,-1.9047066043311744,-0.12356845426757487,0.6796151323149681,-1.0926432000852366,1.1296949490499995,-0.8554811892729092,0.28942622855536076,-1.01202208632022,0.577216794956187,0.6145987562142899,-0.5914967004692989,-0.6215436195498326,-1.4299008367674115,-0.012561795277798436,-0.6933738358547403,-2.5514711919271216
7950,0.9131451252213431,-1.635819008238273,0.1608067363691005,0.8630532475147641,-1.0926432000852366,1.30713773718458,-0.7870098359187703,0.4214436267658298,-1.01202208632022,1.3481079153593327,1.8084672879417039,0.12086972579304414,0.49135734853463525,0.6983965660264142,1.2986661161098374,-0.6933738358547403,0.4171560073730112
7951,-1.5099380842617571,0.6126413400944242,0.12228249551181791,-1.0084276074745087,0.7867983369109429,-0.9512581975269359,1.0384266387566279,-0.9091757415789933,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.8848504607251196,0.21490932501827886,-0.8571656548103836,-0.723377163390115,1.8416631733720854,0.4171560073730112
7952,-0.7366766117385309,-2.0057020357320856,0.49898049384410975,1.049836931208336,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,-1.216930731859097,-0.9156007179144096,-0.6612930736371607,-0.6933738358547403,0.4171560073730112
7953,-1.6738770929505997,-2.0057020357320856,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.9234200949248543,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,-1.4252037839861413,-0.2579837260814234,-2.8504371158154527,0.41565734458271836,0.4171560073730112
7954,1.1227114186461473,-0.8958425849142532,0.4016573859781957,0.5722636456766312,0.9108747937410644,1.3444773846688751,0.9499449119703962,0.18057682111769174,1.055578134763634,1.7947840787494416,1.5550627262099932,0.9733424262750099,0.49135734853463525,-0.025485146992671487,0.8622710768947603,-0.6933738358547403,-2.5500835061962266
7955,-1.237261699141015,-1.2695886078926157,-0.24166132202099605,-1.0084276074745087,0.4909003146121159,-0.9512581975269359,-0.11466552912067883,-0.9091757415789933,0.4365063432174103,-0.8885949200610787,-0.9118692662572888,-0.08779045425098692,-1.4252037839861413,-0.8317992171692169,-0.3486364749644023,0.5798345493453458,0.4171560073730112
7956,-1.7669515613808773,-1.9958554204757937,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.41125855541925554,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.17439810615653153,-1.392627811474239,0.21490932501827886,-0.8918382457915311,-1.4980431944184036,1.6944951622466933,0.4171560073730112
7957,-0.19619249789567578,0.6126413400944242,-0.6254892527225953,0.27108169439126556,-1.0926432000852366,-0.9512581975269359,-1.030565355846916,-0.11167828179290762,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.886773506165498,-1.4252037839861413,-1.846032443385494,1.3402848405168872,-0.6933738358547403,0.4171560073730112
7958,-0.32808399016087963,0.6126413400944242,-0.1558306888883807,-1.0084276074745087,0.5644952812718151,-0.9512581975269359,-0.11466552912067883,-0.9091757415789933,0.4365063432174103,-0.8885949200610787,-0.9118692662572888,-0.08779045425098692,-1.4252037839861413,-1.498337258231321,-0.5311573188339279,-0.6933738358547403,0.4171560073730112
7959,-1.1529190178177122,-1.635819008238273,-0.10516167064001997,-1.0084276074745087,0.6067685425863788,-0.9512581975269359,-0.553879852258038,-0.9091757415789933,-0.014008267578856462,-0.8885949200610787,-0.9118692662572888,-0.3822755393187493,-1.216930731859097,-0.6257992868372853,-0.6379662161854632,1.1790596782226306,0.4171560073730112
7960,-1.1695896157838805,0.6126413400944242,0.25106277009063244,-1.0084276074745087,0.8823757973753615,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.2251601623497963,-0.8885949200610787,-0.9118692662572888,0.2825590882429944,-0.9590102273523332,-0.7911472056802796,-1.008307047539167,1.7866031589789981,-2.5500835061962266
7961,-0.17281983263278217,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.8997247269629647,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.6145987562142899,-1.392627811474239,-1.216930731859097,-0.3668301334711323,-0.13691005704718676,-0.6933738358547403,0.4171560073730112
7962,-0.0251049590274028,0.6126413400944242,0.23319696931678827,-1.0084276074745087,0.869368438119017,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-1.4252037839861413,-1.4703475259605232,-0.0770440993353183,-0.6933738358547403,0.4171560073730112
7963,0.7288010759333399,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.5378508236835648,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.511556359831731,1.6879043676438987,-1.392627811474239,0.05116663601114682,2.2933156806596684,0.3157301707289512,1.4101977484824884,0.4171560073730112
7964,-0.7954521419127252,0.6126413400944242,0.24278159185041592,0.7109664860801767,0.6604231756616213,-0.9512581975269359,-0.019316570645535457,0.4984024106734541,0.05521425249207643,-0.8885949200610787,-0.9118692662572888,0.12086972579304414,-0.7457883088209499,-0.8799174408545041,-0.5239828186841929,-0.6933738358547403,-1.9808959120964678
7965,-0.17229379654410712,0.6126413400944242,1.3396593112989867,1.33860198432485,1.1026514335857471,-0.9512581975269359,0.8602522053723098,1.4737407351201424,0.6201974792519541,-0.8885949200610787,-0.9118692662572888,1.0521249694328234,-0.6215436195498326,1.0834233019459236,-0.4680062178014558,1.274110304601538,0.4171560073730112
7966,1.1863761326729072,0.6126413400944242,-0.04814441594405238,-1.0084276074745087,0.653351299839373,1.2981619190071996,1.2119213838652076,-0.9091757415789933,1.2424597825989758,0.9938398211377265,1.299251518747625,0.2825590882429944,0.21490932501827886,-0.36297260768292267,1.3992144693813866,-0.6933738358547403,-2.538266042426242
7967,-1.5359288486269536,-1.7777321875915706,-0.08018284676986114,-1.0084276074745087,0.6273020982865405,-0.9512581975269359,0.4884402572048707,-0.9091757415789933,0.6201974792519541,-0.8885949200610787,-0.9118692662572888,-0.08779045425098692,-0.3558996383390877,-1.325306871439637,-1.2463086295049859,1.8518223689858484,-2.5515970747502497
7968,0.11973531265233388,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.044061814585559,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.7219404319504388,0.8628835826532357,-1.392627811474239,-1.4252037839861413,0.35570314216373755,-0.07437659754712724,0.34800958736528054,0.4171560073730112
7969,0.05729046879045483,-1.9182443005206777,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.148278117811606,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.5533591797970225,1.5318703491600765,-1.392627811474239,-0.6215436195498326,-1.2196285438589012,-0.19318292041867757,-0.6933738358547403,-2.538266042426242
7970,-1.6742475222565454,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.23914552911596335,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.11520472270047259,0.17439810615653153,-1.392627811474239,-1.4252037839861413,-2.4413483536597833,-1.7128088536370403,0.5798345493453458,0.4171560073730112
7971,-1.2035888478221415,0.6126413400944242,0.342180323692392,0.5301643661649504,0.8717843787976163,-0.9512581975269359,1.0384266387566279,-0.11167828179290762,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,1.283940104048415,-0.26348559869060306,-0.47496287273486887,-0.6678019538983645,1.749514968038467,0.4171560073730112
7972,-1.2936918141257858,0.6126413400944242,-0.11716303755448196,-1.0084276074745087,0.5968317678112758,-0.9512581975269359,0.8602522053723098,-0.9091757415789933,1.055578134763634,-0.8885949200610787,-0.9118692662572888,0.35157806720679224,-0.13630411664847422,-1.7039518628797123,-0.7315069118405232,0.34800958736528054,0.4171560073730112
7973,-1.1812336060471198,-1.8283444717127597,0.4370373961691363,-1.0084276074745087,1.013294470834019,-0.9512581975269359,0.2939630332455013,-0.9091757415789933,0.6201974792519541,-0.8885949200610787,-0.9118692662572888,0.5261020931281168,-1.4252037839861413,-0.10689382860946837,-0.520550326339143,1.8518223689858484,0.4171560073730112
7974,-1.0047731733249392,0.6126413400944242,0.5326219039886853,-1.0084276074745087,1.0776081505071198,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-0.3558996383390877,-0.240460158646004,-0.7233826924904345,1.611056402420946,0.4171560073730112
7975,-1.504251222672536,-1.973646432667966,0.11810518677916729,0.5473235038959025,0.6405478835178673,-0.9512581975269359,-0.11466552912067883,-0.11167828179290762,0.4365063432174103,-0.8885949200610787,-0.9118692662572888,0.024046291764370537,-0.3558996383390877,-0.6842204003645228,-1.1326317366372465,1.5895723501195242,0.4171560073730112
7976,-0.35187176871053927,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,0.7475955846644503,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.3481079153593327,1.299251518747625,-1.392627811474239,-2.1970953294970395,-0.3402539206635061,-0.4875167460727241,0.34800958736528054,0.4171560073730112
7977,0.7305868230995132,-0.5948778612638775,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0488122974470062,-1.28586614980189,-0.9091757415789933,-1.01202208632022,0.8044757052979751,0.6145987562142899,-1.392627811474239,-0.13630411664847422,1.0928330683029281,2.766234714859369,-0.6933738358547403,-1.9808959120964678
7978,-1.14991188906601,0.6126413400944242,0.3377710034557184,-1.0084276074745087,0.9444081230587221,-0.9512581975269359,1.0384266387566279,-0.9091757415789933,1.2762198144969565,-0.8885949200610787,-0.9118692662572888,0.4145652130592933,-0.3558996383390877,-0.5183909863975386,-0.5984645702644571,1.749514968038467,0.4171560073730112
7979,-0.7027700520475814,0.6126413400944242,0.39605363856472425,0.7173135662164193,0.8388567286624318,-0.9512581975269359,1.2119213838652076,-0.11167828179290762,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.5261020931281168,-0.3558996383390877,-0.6860703550822828,-0.6779901444601931,0.9323264283965117,0.4171560073730112
7980,0.18381050608377683,0.6126413400944242,-1.5089697672522062,-1.0084276074745087,-1.0926432000852366,1.0941225800870773,-1.28586614980189,-0.9091757415789933,-1.01202208632022,1.102197295138235,1.1418864893093679,-1.392627811474239,-0.8128759457749011,-0.2649137173448123,-0.0062081482279558965,-0.6933738358547403,0.4171560073730112
7981,-1.4718422223224192,0.6126413400944242,0.052213722639902864,0.7962347629763078,-1.0926432000852366,-0.9512581975269359,0.8602522053723098,1.6586008614736774,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,0.4145652130592933,-0.6215436195498326,-0.9300187626213331,-0.5285052295365742,1.8299527665023383,0.4171560073730112
7982,-0.35562023906718926,0.6126413400944242,1.3874169480015603,1.4304091924290745,-1.0926432000852366,-0.9512581975269359,1.0384266387566279,1.6955310565659147,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,1.3360330486416991,1.4363952005978338,1.1495742570870173,-0.38602252307760393,1.8518223689858484,0.4171560073730112
7983,0.20599600158988765,-1.9260199496591566,-0.2164200431590776,0.2999065917483173,0.3792813828988719,1.1589824996947515,-0.2508158581220281,-0.05415389041860147,-0.239620288376334,0.183398165311828,0.6145987562142899,-0.22015147640300226,0.49135734853463525,-0.63992858471423,0.19574558889155186,-0.6933738358547403,-1.9808959120964678
7984,1.1667526386257876,0.6126413400944242,0.6209099401083087,0.7154255339868092,1.049062510629205,1.3263222292099628,0.09312199579724494,-0.11167828179290762,0.2269740588106298,1.6228478678297915,1.5057574752416951,0.024046291764370537,0.21490932501827886,0.6898734108414738,1.3914719528301585,-0.6933738358547403,0.4171560073730112
7985,-0.4330570393338478,0.6126413400944242,1.4347539188822784,-1.0084276074745087,1.6060246680239423,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-0.4299025615257358,1.0938748872344357,0.8607111849329627,1.274110304601538,0.4171560073730112
7986,-1.9699557277811344,-1.8283444717127597,-0.660331408550413,0.23734622207189587,-1.0926432000852366,-0.9512581975269359,-0.7870098359187703,0.4214436267658298,-1.01202208632022,-0.8885949200610787,-0.9118692662572888,-0.5914967004692989,0.05116663601114682,-2.8819023046465597,-2.644157198591771,-0.6933738358547403,0.4171560073730112
7987,-0.9636555687098369,0.6126413400944242,0.5117622774252988,-1.0084276074745087,1.0637353212901042,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.47248902671555915,-0.26348559869060306,-0.19199580284880646,-0.4957436201574184,1.7866031589789981,0.4171560073730112
7988,-1.4042219800366187,0.6126413400944242,-0.04043074637002539,-1.0084276074745087,0.6595755334852254,-0.9512581975269359,1.2119213838652076,-0.9091757415789933,1.3712361530206605,-0.8885949200610787,-0.9118692662572888,0.9450382516511974,-0.6215436195498326,-1.2005536933857082,-0.717855842919618,1.611056402420946,0.4171560073730112
7989,-0.9470304841964163,0.6126413400944242,0.48929428800781677,-1.0084276074745087,1.048692506365238,-0.9512581975269359,0.8602522053723098,-0.9091757415789933,1.1715004679381809,-0.8885949200610787,-0.9118692662572888,0.35157806720679224,-1.4252037839861413,0.004307639449994333,-0.6639424450451267,1.8060409300923732,0.4171560073730112
